,Соотношение матрица-наполнитель,"Плотность, кг/м3","модуль упругости, ГПа","Количество отвердителя, м.%","Содержание эпоксидных групп,%_2","Температура вспышки, С_2","Поверхностная плотность, г/м2","Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки
329,0.48070699750169243,0.47964769677003893,0.3554304188113991,0.615172994378514,0.7196237615540717,0.31534583192792975,0.1641811437492284,0.6711916246783312,0.492569406196994,0.27765788914086575,0.0,0.8003540810632799,0.6761146915310803
330,0.33726481863756597,0.05661554126265589,0.21772309983692362,0.9021897426570892,0.5478482607622017,0.4425325161105188,0.09442286359937345,0.5137942169363616,0.5956838863807694,0.572891206830938,0.0,0.45950656901886133,0.5777461031963889
331,0.22562316134856283,0.4896757216007135,0.6458877523760861,0.6324890242417732,0.2099957355954587,0.6507376732408118,0.24603174669340624,0.43408557605481324,0.21348456900325902,0.6332223408714888,0.0,0.3485392456523943,0.21419070116851996
332,0.5006684085532765,0.4081998933662012,0.4298327291709483,0.37826278783116185,0.8163739448305218,0.3128057795111553,0.562246079508768,0.6202724678312017,0.5825699477010577,0.5775637854329798,0.0,0.4162284933553219,0.6284526458551494
333,0.37391281139606003,0.48947720027172004,0.19098149125765917,0.16378849611100013,0.805198029527576,0.4404981284758226,0.2417081984954231,0.41407139974719476,0.3859911511968766,0.44599428193604185,0.0,0.1985251336231984,0.6150965792062477
334,0.5332263693587189,0.5331667143511476,0.6757322257777847,0.5121706469116474,0.3662870897220454,0.6755227822244335,0.44771521102787387,0.46081408849416094,0.5903993695746388,0.5980802031700201,0.0,0.5776577345740633,0.6324673415621931
335,0.5983194931957891,0.7104477197698627,0.26022601878162954,0.4939611457234221,0.6174151747414935,0.3272517410143315,0.5416453295330728,0.489036744677092,0.7486037531730547,0.4903418413436589,0.0,0.15272163314815054,0.41203828001489834
336,0.15399527192993764,0.44387186116328436,0.47529528749747424,0.4249987281391775,0.4871626877889186,0.5730111290436845,0.7560684253031578,0.7001124551784934,0.3778506354324516,0.33766613889119135,0.0,0.6964162764968415,0.25651027675645627
337,0.3335080255099522,0.45619381315871976,0.3305319674440003,0.845872007017196,0.34921264770724547,0.43858861875940225,0.27149302201714015,0.5625808057179511,0.5998137852192906,0.6218320049739883,0.0,0.33720304630977377,0.2990497965405697
338,0.2870836351359972,0.2975086477435429,0.44226074618070776,0.5388336733987082,0.6115926138072971,0.5001628349197392,0.29203631429881033,0.24643609024030066,0.6177123721039071,0.6558154500609645,0.0,0.3809189090133862,0.03552564167991118
339,0.4769544775575846,0.4907630640912295,0.5589917685379892,0.5361359952564683,0.3664964396763455,0.2603879748473016,0.8677846630435411,0.36401082774881743,0.4659845962236782,0.1945732375266795,0.0,0.10608810249085841,0.2748966238903748
340,0.8378354177566132,0.4090496733742395,0.5399875683515495,0.47597484489634545,0.654266215213021,0.7753032783914479,0.11374482079561009,0.684568932734908,0.5941694504581443,0.759590035927094,0.0,0.594934523898059,0.26081762870394226
341,0.20535021811005869,0.5098346679600114,0.47639757596875026,0.5231098358892774,0.5103906912925702,0.6140224375584785,0.05898656917503592,0.6171885652861007,0.5971081677702623,0.79862592214601,0.0,0.5597141259637319,0.19459093711562997
342,0.6180433936497018,0.6632132802901713,0.5791270396371302,0.11636491204443608,0.5863527978736109,0.5318536991385397,0.4306474315362936,0.8406852890795471,0.5641433231369231,0.5587635610282905,0.0,0.4127454342168843,0.51057292709547
343,0.44344919350629664,0.4564497854548222,0.5394438602559343,0.7404561404005705,0.2762091660128769,0.5499395486593758,0.3854198785340242,0.3677135334036463,0.5344292615224027,0.4605622761269603,0.0,0.7082619809918069,0.783321438242808
344,0.4534543651011258,0.25441573335548906,0.17535779525738743,0.6457022384415626,0.38471753738465897,0.6225049308953162,0.35680977448813456,0.2897357031340717,0.4664386578644067,0.14301079817427798,0.0,0.5923745481023437,0.42364865414936664
345,0.7469568470727644,0.2685128881905152,0.5410691980739056,0.3348256594549984,0.34118721974363453,0.20389111688985995,0.39907145976157726,0.6824908382290924,0.5474341221163268,0.5003736970912789,0.0,0.4739663748758952,0.7106525249829512
346,0.4842883361597614,0.8972564386231019,0.5363641463746583,0.3651103908186617,0.5252539771296081,0.4886445200743509,0.4688765183455572,0.293514738441929,0.5902775450238502,0.6542402505436672,0.0,0.49243206205963685,0.6491708530536402
347,0.4367005924263273,0.4026790896092445,0.43522699296634243,0.4169458995760229,0.4284094236602345,0.43622029012302665,0.7562921881179531,0.710120889041153,0.48999163997149625,0.35260413251980954,0.0,0.5082585147619292,0.39768466652584916
348,0.5642321675992881,0.5560811441431017,0.7279667012044276,0.436196957082871,0.2812853867756886,0.5552080774086731,0.20275952040334597,0.6107972921906559,0.29479231962998526,0.3289544912812154,0.0,0.5095425344761068,0.6062915829160032
349,0.47712367086343155,0.5811845583194364,0.40787530699013963,0.4867562061407623,0.4100306747024056,0.4782242758292955,0.41360618111073566,0.7455516713556052,0.2797003361648806,0.46631622207184276,0.0,0.746958671613697,0.6934092297068304
350,0.3282384184019145,0.5602521829626061,0.2595553650000011,0.20127696441149226,0.623366354086375,0.32743210227054387,0.24917318409768494,0.41711607637419457,0.40214981379117437,0.606536863616975,0.0,0.6721143202762246,0.4437857274252916
351,0.4141962522471161,0.6820123522078374,0.43476924543358225,0.5523065194490553,0.40331290523277596,0.27991003530353653,0.17234018085922673,0.6683091479467138,0.4495412746250898,0.5822339053283279,0.0,0.4097735975143652,0.8050095506433987
352,0.5559264027299287,0.5663657596856941,0.42095508296539014,0.5667255574456568,0.3733550725463133,0.8315130118811699,0.7003905796332794,0.1336158991242895,0.4718928733087295,0.4991318448287876,0.0,0.1490072795037762,0.4913275306090999
353,0.4993543998666059,0.2985914076393552,0.02343026368874184,0.5754935663155816,0.5727666459738039,0.4360826200268141,0.030382146350237536,0.43688205335361596,0.3562455761367232,0.4951767573677981,0.0,0.3542621556450107,0.2551289154711422
354,0.534574332488716,0.6469062965667263,0.7335677590272653,0.5694113347548287,0.4333809191837632,0.39318908374092587,0.5276915260865438,0.6369556534445899,0.6613678631547637,0.6236400468908648,0.0,0.49449186059671235,0.6268612987515998
355,0.3818618233322115,0.3287537245949501,0.37705504660658495,0.6178064424765077,0.4405282393173555,0.4474105396315723,0.12501253738016538,0.456737406237401,0.6236503342649704,0.6248254750190453,0.0,0.151220627207793,0.5573872108833284
356,0.14922920124673372,0.6151077514711147,0.4583667787422983,0.4533603999621676,0.22182593239357673,0.5828118240830337,0.5138226297932214,0.2560997436581993,0.5428702241078378,0.26696272091878964,0.0,0.515690367642612,0.28559590940032303
357,0.44755876354705204,0.7536842058441016,0.011739729166253801,0.11130423489935223,0.7850603644760519,0.5040210213775388,0.006086895569039574,0.4094352304622344,0.5844890494034967,0.49613120189527116,0.0,0.4221150166368847,0.34493107306552523
358,0.51116973817609,0.375009323503682,0.3097549229892728,0.49794067865526837,0.5187772691513692,0.739819372311458,0.7546396141520487,0.2932839263691398,0.4067525634533686,0.3546469758359711,0.0,0.4494718154955488,0.4627194117835112
359,0.618517011766916,0.3607575117494708,0.3944594825180008,0.4492268220160085,0.6622196074211215,0.4473491484903841,0.6276216467773279,0.3014427391401222,0.32483814029266495,0.4676468784365745,0.0,0.5989712736183421,0.08906721318830269
360,0.46387130964596823,0.4015507243455909,0.4832330246492153,0.37608484989463586,0.37190945805280506,0.3518020722346237,0.08921757263662128,0.4742803203857746,0.8133441385932441,0.18241460983824104,0.0,0.6069187888548679,0.3196244537567972
361,0.40339665348625087,0.5663029964593393,0.4033626640048518,0.5807310053987701,0.6757283862156491,0.7451388716201931,0.2555095935126871,0.3598900107212968,0.41036532849317203,0.5877221039119773,0.0,0.19082516456993578,0.6955351498608731
362,0.41217295267376974,0.4031303965662332,0.6140149273147201,0.6653370080833184,0.6362082597531646,0.4414555583648686,0.12389013634678463,0.523629468618962,0.7905607061720366,0.5417360816169589,0.0,0.7196468726506308,0.68513522703968
363,0.5542805929009159,0.6099599212793825,0.3764862602504407,0.3751778908285337,0.43426270242683085,0.3794619224970973,0.3056913565453093,0.8044961002306725,0.5394686110450806,0.5286576371135666,0.0,0.4708021240268628,0.587173111617352
364,0.684518796443766,0.30899641196541516,0.4240917898677372,0.7542580674963649,0.5005852331954244,0.2713463576470073,0.11034562696702385,0.25858107058909274,0.49722950995339615,0.6499512796989773,0.0,0.40757764894884907,0.48868508964966156
365,0.8133810946105657,0.569636557471088,0.636376779220239,0.5198934796267789,0.6070955271669443,0.3417618503341272,0.5432860205379656,0.8642792070042185,0.40323947883099515,0.5536502676982175,0.0,0.5014462535304505,0.4536969565750883
366,0.3871091044941153,0.4847487910998245,0.5795276495764596,0.5344378339197118,0.5162479064675662,0.4101482943537541,0.6260658185752183,0.8032404715723964,0.2504961795792349,0.5757803478958138,0.0,0.670804357667428,0.8182751268443129
367,0.49386804782512483,0.1464730737193074,0.5858550317807344,0.2284376142068784,0.026629398129514037,0.4901776817694238,0.2981550356670972,0.38308904803154364,0.327390820765125,0.6143356473302776,0.0,0.35526443831622323,0.7843969927974512
368,0.30742509872340285,0.5482289795141959,0.5246936731027276,0.3229215103247163,0.8259254065804851,0.4391501517855837,0.2649158533322997,0.7659642117150249,0.487632120975697,0.5612845223701902,0.0,0.5851629537472721,0.41530644289256075
369,0.45117470593185527,0.5543405675811472,0.6344292135365189,0.6174250918651878,0.4993194059204542,0.5595339434739218,0.26870680058880614,0.2698935437649368,0.6024731861097208,0.36157592156651347,0.0,0.6069689846394346,0.6006880995924273
370,0.724947500343647,0.6119457745938499,0.33961337387874435,0.44337714690142693,0.270115976432038,0.49155903426095426,0.6084769934445678,0.5680701669873875,0.3697577275074611,0.5274159725779094,0.0,0.30612039803958424,0.4486365000785874
371,0.4460130616594632,0.43768325843296463,0.4639005926363924,0.6457427948340768,0.6786258646365555,0.211980504478692,0.2915881534198843,0.5210006113291707,0.30435720080726353,0.659789470501067,0.0,0.7295807888187318,0.08392547552223928
372,0.329576685039491,0.28349725262301373,0.25111879523044345,0.5585064887084217,0.4220997316612878,0.5711066545085243,0.021396633188361054,0.5085873370212246,0.6148466236766357,0.6328319609308268,0.0,0.3441735456385078,0.46638661370542017
373,0.5787314828219808,0.5975921052029918,0.7333363400066708,0.5577911998033904,0.69303612868908,0.49925172939918616,0.565608007360596,0.6998843206748879,0.2537793285089455,0.2533936619834544,0.0,0.6450346017201352,0.8617616033350584
374,0.4496849018997833,0.7138079034651259,0.5412639498447406,0.6439339514939951,0.33696159752456545,0.5667420220132412,0.21000895919499865,0.4639160381853995,0.6994212810722538,0.9076337499000484,0.0,0.6334194747420469,0.8804737614204243
375,0.6129782872569686,0.49996610311332645,0.5747156173149519,0.6491972491139861,0.4763644484121554,0.20732416061907144,0.4716276128702474,0.4194370831406684,0.9889146862724563,0.8780268268013963,0.0,0.45916168427632736,0.5823103862726842
376,0.6300225194371613,0.575844068213252,0.34266676135981977,0.4794292370087071,0.650206100290847,0.6679221607884313,0.34327868523971233,0.8694486572378808,0.81238825610409,0.5151017772946883,0.0,0.5044918181814845,0.4468820866177166
377,0.40632884746018894,0.4042233101256416,0.40586012048166487,0.5131956848437016,0.6476398777780534,0.4058844115807091,0.7176615362477016,0.5489331733971068,0.320639723923456,0.610380149301851,0.0,0.2368566228677261,0.09256972819457437
378,0.7738947032459552,0.6273226119924988,0.24697513933585508,0.5913893235187505,0.3989230089615696,0.23490852151891217,0.04389136440420087,0.5822139175282817,0.41059778028538446,0.4988316558132606,0.0,0.523889119898431,0.6162052066077099
379,0.13031370600762515,0.44042395530497824,0.21062185125933486,0.4747350833582996,0.3237487614967589,0.21707689178027023,0.048136309764633727,0.4989185558733804,0.43826368968960144,0.5371913242697695,0.0,0.2741964865445026,0.5079340027838641
380,0.4050325200999608,0.6862401190574454,0.5655192003047275,0.4723408453688792,0.49599565217074315,0.7584207031347602,0.7360772212567579,0.586452320949634,0.5896077389511574,0.8375767958166491,0.0,0.9999999999999999,0.37492791614926485
381,0.6992361948299229,0.21636821088929636,0.7264388356572653,0.3727278719241054,0.5966699510377,0.6945209798437718,0.020866218782953243,0.5419552735916802,0.15264514436032867,0.3634485927378455,0.0,0.6598992244752675,0.22099698871415835
382,0.5746484108970137,0.39221456133039023,0.5413550437793607,0.5098479014332697,0.3312385597893761,0.33518502632048086,0.45654521594571784,0.3322471942160914,0.47418961293902,0.4893604510112868,0.0,0.36620303486553746,0.7282903512136667
383,0.4054580061947862,0.6698418352784223,0.2016074335161434,0.3764682619329428,0.5147154639230054,0.40431191943825684,0.20967063361553628,0.7029890544598145,0.8553582940136053,0.38549855148989687,0.0,0.5388583247704959,0.2295857515783018
384,0.32439184168527624,0.6080975291267814,0.43436003515369126,0.5809723670419699,0.7223443513778687,0.6375673527013256,0.24021251229910878,0.5404791796254966,0.721437636314813,0.38029165333979054,0.0,0.37729974595500887,0.5312369532585361
385,0.36237348134065905,0.6177177021103031,0.4442848755251157,0.38881589218036594,0.41198147248966666,0.584642081522219,0.41084003144347664,0.2860850160683932,0.5080650167956859,0.5756259815698046,0.0,0.2352242873002994,0.2635953308786905
386,0.7378697222567284,0.13518233243063538,0.190403522468688,0.7724086348541233,0.7295532552876416,0.8087901470712632,0.10214679617498684,0.393612629265502,0.498713851246474,0.8280674279636286,0.0,0.46595124236826935,0.5054754376287218
387,0.5070155053450417,0.762350335722993,0.5575821069963023,0.4654670880325432,0.364746078091287,0.3084342357398172,0.6653787830057016,0.4534179919659773,0.6429832419060943,0.449302985658834,0.0,0.3125021335249507,0.593851471894568
388,0.6896039266848626,0.4229667203097849,0.5101800788777693,0.415097286100264,0.4852773533185557,0.38905323861497043,0.1424558105428113,0.5204570766056618,0.6751525968555407,0.5093504137026436,0.0,0.8204251211911759,0.5617652256921488
389,0.4153247430367327,0.3767381981261382,0.5716352184244876,0.4337398227797459,0.1454183784662828,0.6036479060211551,0.6638753028382851,0.7362372169969951,0.32360924618768033,0.5749105176820977,0.0,0.577573931559054,0.6071257465365423
390,0.031160194144302072,0.36759588860269776,0.28426731819859846,0.5497223432038262,0.5580497376662412,0.6892293283323602,0.3069905177076143,0.5274853212722497,0.587263830073034,0.3615376624924911,0.0,0.6048937089438452,0.3675097248048403
391,0.5711738268181371,0.5594453121583154,0.6838901409379042,0.369987945429585,0.6544805986726703,0.3754822535577004,0.45637573804488696,0.23064804803387773,0.6248896410524798,0.41595577652760696,0.0,0.45162771476808056,0.354546125876198
392,0.6101307157918612,0.1886345798901239,0.49396915981141093,0.6439699355741837,0.5765635438105354,0.23395114966554176,0.11873056171705763,0.858725165376137,0.7299355218557706,0.8745502233292186,0.0,0.24528220491576772,0.6004726517826287
393,0.6070253653665457,0.3095040973317724,0.2657166609260828,0.5379923994334196,0.39528360409516594,0.4416050632319871,0.7258573608749972,0.3696105803679677,0.5210438531272636,0.7240165045773802,0.0,0.532556295084784,0.4841345343108396
394,0.6826192769010564,0.4416300882012276,0.2680593507066771,0.3338426673605792,0.3289162856697283,0.3866117376461179,0.2588423513439805,0.7588679456745866,0.40466881009354577,0.6194960827733421,0.0,0.4767741955021673,0.5242525105112139
395,0.3838672885601767,0.4812518326288959,0.4544484242733546,0.5087026495777965,0.49018665769602054,0.2942793074811664,0.4489482428689903,0.3225653903805048,0.4895927917348731,0.19444930797307658,0.0,0.8746307990977803,0.23449790976661483
